,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1269,3.05162841291,2.68421962665,2.92456897699,3.61322043864,2.35008029913,3.69166598385,2.88543037873,0.809367222629,2.08540917949,3.55829324051,3.8858758307,1.97893168522,4.99974751083,1.21971148871,1.89051767994,4.19914470056,3.39376017276,3.18435628313,5.16065371889,3.53759318668,0
3721,0.917994295281,2.2713106308,0.38087347503,1.8505236649,1.99033035028,2.53136240411,2.68620899689,0.051932826549,2.07365022824,3.78259106571,1.83057919901,2.23367160071,1.84332772944,1.01841847076,1.35174961744,2.0030887121,2.32804232403,0.265719378151,4.42646461826,1.80843217986,1
804,0.400667997384,-2.09623115907,0.0108516544255,-0.0622656669237,2.23561091501,-1.45344879926,-1.05291448885,2.20811492291,1.18035561702,2.25470595047,-1.36304855195,-1.67032507893,-0.484063498327,0.591175305355,-1.58091699554,0.33895403308,-0.675271239238,0.0196333794099,-1.85062155398,-1.97572055427,0
1744,0.672774354698,-2.149578044,0.983724674099,1.28525004822,-1.84414994305,0.332997345173,0.0627879347958,-0.456641168115,1.20669389878,2.37771542636,0.299134463284,0.674518476247,0.240155662725,2.74319801157,0.355125358428,-1.66414420624,3.29116680527,-1.30584773729,-1.06424353636,2.2279772731,0
3734,-2.47339341011,1.3926925618,-0.661157709345,0.214081348993,-2.50555075741,0.931484907627,2.28735623041,0.760767853069,2.04137143974,1.98032072272,1.4410777175,0.972709359983,-1.16940017169,0.526423997133,-1.81916843903,-0.410353431841,-0.665726077018,-1.69589455019,1.55214786146,-1.71199956177,1
3963,4.601238723,3.83572421338,0.889025527211,2.76639625059,2.54979362204,1.98577560673,4.97550170702,5.85738346084,1.57847374836,4.86280277418,3.72291853685,4.8808131405,-0.083960991951,3.40445983218,4.83419740774,3.70401661241,2.50430241693,2.92891322285,2.25819744394,2.77340453598,1
1389,0.725292329289,2.26921175525,0.62018053224,0.990066003747,1.82933469232,1.6301310324,-0.662298430467,1.47034219063,2.51718629974,-0.902470647169,-0.624167200378,0.873921657959,-0.800696282433,1.05850577255,2.37375773329,1.0154764894,1.33214661581,2.14072400591,-2.61069350179,0.32801058979,0
3347,0.674830856876,0.0910833396164,0.79723653826,1.57286354934,1.17936247943,-2.44150956443,-1.09880156592,0.520295968604,1.01042253266,-0.514401846062,-0.96785440503,-0.0662426556438,-0.268107753038,-0.176173434333,0.461612808604,-0.618334995199,0.109290972236,-1.72070947708,-0.57376258203,-0.183382735092,1
1950,1.2621975424,1.04405870459,2.42843793199,0.39429124782,2.49929349646,2.51602053849,1.78373137662,-0.660656075805,2.49492727406,-0.741305796432,2.64007724542,3.63429466695,3.87611501877,1.15255836001,3.98393437737,0.901685772224,2.90657653452,2.12852848315,2.32986672716,1.02255971046,0
1417,7.26647315563,7.484794055,5.69918852621,8.31597801186,5.42156181451,7.70653564942,8.57303380499,8.62239361705,8.44146274918,7.58503777139,6.74409122719,5.11936892232,6.36673945754,5.92231599567,8.64689026893,7.57448041181,7.04255351221,9.07830923971,8.54119947643,7.08533581663,0
2211,4.22432303138,3.55525946125,1.68965270008,2.76277057296,1.79138215414,2.58574468565,3.04308162262,5.01213895021,2.11963518727,3.2130954338,3.48533156594,3.53003157245,1.50098454683,3.24002625448,1.67866888986,2.57206566581,1.95898244511,2.31349975268,2.52000937239,1.67173321467,1
324,0.599221503788,-1.80073115809,-3.82748253449,2.03226687046,-3.28209180695,-2.12952542157,-2.6041232707,-1.15681795659,-0.680416533418,-1.4788251478,-0.418216337458,0.606783934528,-2.6957858958,-2.34913163294,1.18836106006,-1.76026336081,-1.15624511025,-0.540855228878,-0.814794139271,-2.80046810589,0
3685,-1.11883920988,1.09555804822,-0.563583670245,-0.854558105106,-2.31224891022,-0.131737354809,0.4131090055,-0.785534851469,-0.495631186538,-1.45607369302,0.746092622433,0.781657629106,-1.92095055718,-0.35627748105,-1.58369503233,-0.495471041949,-0.0369874668776,-1.10536671789,-0.797125038071,-0.0812291739026,1
991,1.9983281078,1.0190971049,2.9179511992,1.91313888593,0.400740894044,1.45655869914,-0.53259180195,2.56917008003,1.71386300508,-0.48527782126,1.59944506263,3.20045858448,2.72868301368,1.91210335643,1.5254730055,1.82089761468,3.25691064747,3.24322414764,2.40880614888,2.91118687973,0
2362,1.05086163875,-0.224185984924,3.03946802328,1.31988737759,2.5616961701,-0.814210370597,0.21918792949,-0.969773869059,-0.405750858302,-1.93350997192,1.02555426419,0.10477644687,3.66509408627,-0.222394093302,2.70275220076,0.0712936071435,2.19304394902,1.36006518949,1.21523737294,1.7995719744,1
1304,0.465795918873,-0.722664580786,-0.0761851214119,-0.33815351222,-0.23268065886,-0.0822547804871,-0.06059444869,-0.484010910222,-0.770258059855,0.822057702332,0.423940905003,0.0249532314569,0.513227743434,0.540742117391,0.932879029854,-0.352039716027,-1.06285565936,-0.652619377487,-1.01893766905,-0.70138506024,0
221,2.24325048648,3.47220834783,1.75185859462,2.59963884131,2.84292300746,3.07860945047,3.09391478987,2.05040124707,2.93994689011,2.76088598475,3.26958023147,1.7584150641,2.03231468338,1.60429348715,1.27024135064,3.59820258157,2.09045396169,1.7513684866,3.6810493663,0.71792775492,0
3410,-4.26785148935,-0.883185669278,-1.1864462362,-2.16518619677,2.04106763475,-2.99098207816,-2.07989446646,-1.74789919194,-0.632813726882,-4.44133448344,-1.35960527397,-0.4559978456,-2.70315937043,-3.90205009887,-0.369034466584,-1.25002629413,-3.44703623476,-0.914720563293,-3.52478918971,-3.98716112141,1
678,2.32347972699,1.05599937043,1.71039051873,2.33331947433,0.89050699502,1.77283857072,-0.22413011023,1.85999744199,1.85290609882,1.03146728649,3.10685578608,1.75455291782,2.94303199772,0.34470400242,0.701373881489,0.342858157879,2.2359770898,1.86907077196,4.04509289304,2.75594784944,0
2744,5.73567237528,4.53051165662,6.11257943389,4.02116190142,4.80621063037,3.21454974138,0.617466263693,1.45570614764,4.63737595747,3.5727672545,4.02430399186,2.636564282,5.21577394491,5.19175667909,1.65203895204,4.15491261636,3.97505803387,0.714515802537,2.5504186968,0.30183648723,1
668,0.0445478012331,1.61711074628,-0.107199752317,1.51246451586,-1.85802715406,-1.41618299588,-0.737516957253,0.133200319548,0.424789927782,-1.58245771915,-1.10344564147,-3.11201390864,0.535853480667,0.324664096682,-0.974249861293,-0.834601495134,1.07437715532,-1.73092916983,-4.84745696829,-0.707112123483,0
3435,0.636785808246,-0.362671536411,-1.15796891149,-1.95376797668,-1.13621366237,-0.314286734434,-1.73295345763,-1.94025466836,-1.99995679556,0.453652912791,-0.59388506899,-1.63601272214,0.75524917485,-0.257768523884,-1.33265337415,-0.110329433435,-3.10868413005,-1.79704258246,-0.743472182711,-3.31478823554,1
1769,-4.08228832723,-4.64714485456,-3.50398872917,-3.2295349584,-4.69077869329,-5.10359747475,-4.60397166384,-2.23744942063,-3.73485012788,-3.25168894839,-2.90263010452,-4.27197268173,-4.48709124794,-3.79929602563,-2.91894305746,-4.57616109606,-4.2826266791,-4.51997795482,-3.86691482061,-3.02123269111,0
2660,2.170717388,-1.62319262092,-2.72000380723,0.202071661047,0.0881246386328,1.31102338713,-0.376414469609,0.442623724419,0.596999352662,-0.326104752562,-0.879800795727,3.28531799863,0.511118970198,0.457557419794,1.79769722756,1.81551172944,1.24738852444,1.51350722013,-0.706729347091,-0.72994813415,1
1906,1.28994265355,2.53457791262,0.452393994626,1.14227338649,1.077310339,0.781066571286,2.11757421156,1.13084308936,0.638428101243,1.26478365147,1.85323380407,2.21996093058,1.70664536993,0.895346647448,-0.220851251645,3.09187614679,1.1897179492,2.69392818383,1.95065877263,0.138608274952,0
2960,1.54961732215,0.819458357001,2.83518266775,-0.35962632541,2.22563729669,1.34706603711,0.0978673591668,-1.34810011336,2.35024477718,-1.37117668825,1.97607525706,1.31653573914,3.51166406726,-0.329955471117,0.0135586667032,1.26262027773,2.33527264908,2.38498162395,2.15265299158,0.322061641023,1
649,1.05590358552,0.0135577849542,-0.137277198219,1.20350403025,-0.27945095198,-0.409095851204,-0.0283160695484,0.539938016151,-0.169426780925,2.35121308171,0.616739484259,0.159718739609,1.12431018163,-0.866931099032,0.502710743024,1.09962012991,-0.20321826418,1.5084236365,0.348685017985,-1.66196267955,0
2951,-0.98420390624,-4.13196081182,-1.58266891176,-0.057949605857,-4.65812136908,-1.82439790098,-0.925263251944,-2.73131589926,-0.621539889197,-0.758681189051,0.908848257377,-1.96003315858,-2.90430521628,-1.39774974168,-4.86962668202,-2.44970025424,0.86064296713,-2.34412714641,-3.63626162645,-0.663733201679,1
3827,0.697345900631,0.646730945351,0.48137227434,3.19719431594,1.98329873545,0.740382754146,0.555259029907,2.54296315416,1.97489733017,1.49747719116,0.574148804509,0.755105421903,0.718907683119,1.32098917155,2.67560675181,1.04242488341,2.10016104138,2.62982604853,3.99122394793,2.96949158262,1
489,1.31611700395,-0.483443122705,0.379485959814,2.21526957974,-1.12722236834,3.52655985314,0.0997387163987,-1.11247656348,1.67346249224,0.185541396904,-0.64199371715,2.37409525695,2.39465056766,-0.220334171684,0.212519399374,1.29193336774,-0.578818336887,2.27735339816,1.57898534044,-0.00523477322318,0
1700,0.570171606718,-0.0980254955591,3.33168190434,2.97690560245,3.05107007317,-0.31610796728,3.77646770313,1.16933244217,4.07487709109,1.05388310592,2.00312446716,1.73822645574,-0.0559324835966,0.428075877722,0.681494727119,0.817570105637,-0.30649784631,1.93180451756,0.865278444396,2.18898977504,0
780,2.29266890278,0.286042015707,0.664202246683,1.59180090093,2.26621692351,1.02401038683,0.415293238991,1.12909805022,0.691992257605,1.45847927498,2.07495122506,1.07498845511,1.48520392725,-0.592731690856,0.578475563043,1.19812829645,2.77711438064,1.70685867348,0.476945645591,0.696647522651,0
3545,1.71990156433,0.661259668368,-1.22986308177,-1.44852633423,0.793944680083,1.09701003532,-0.175617724991,1.30554284017,1.9494501677,-0.215276214377,-1.11847555341,0.695152054141,0.50284918562,0.0384292341698,2.75059449441,0.44571175941,0.856692968284,0.393392324013,-2.08532289431,-0.099285106694,1
1015,-3.68349089427,-2.42765383687,-3.10905389734,-3.79585726973,-3.07859177757,-2.67690990661,-2.32161075673,-3.85583946964,-1.39447242429,-4.69825394068,-1.39788328731,-3.03978135366,-3.96731566293,-4.31090585286,-3.35406433591,-3.98835557725,-4.89013519766,-1.84132796547,-2.12056600092,-4.03400023746,0
282,2.69110393974,3.16649631732,0.134453081486,2.09471103418,1.43276796491,0.995682202389,1.1471968903,2.64844594856,3.59162434548,2.1180823113,-0.506262389185,0.525451290105,0.680776489562,0.550523790793,1.8501920375,1.18934427944,1.31889461746,1.19863783216,-0.58490955538,0.200242115191,0
3835,-1.34804460212,-1.15830755723,-0.194571140089,-0.700436294775,-2.5597708236,-0.820284949771,-2.61170323191,-0.0598240941843,-1.25185624528,-0.186942939732,0.725803400409,-0.970037045422,-1.49000913061,-0.772606620511,-0.79858255333,-2.29104437422,-1.48135778785,-0.744586158235,-1.39870186021,0.896572113016,1
1183,-5.5425657805,-2.6263514059,-2.98117662226,-0.975176117858,-4.46430514146,0.250290052179,-0.452872269397,-4.88873593293,0.359672980121,-2.06371788392,-1.89627529342,-1.94490311467,-0.933217664101,-2.43084743874,-3.70861546116,-3.17698755594,-3.08343999812,-4.38425893451,0.101996054515,-4.68616340288,0
2640,2.39869785613,3.66776486846,3.55332723985,3.99368377117,1.12777558245,1.51036592076,3.10105280634,2.20379914058,3.9581975022,2.58348619816,2.64078604248,1.82949729206,1.57970431233,4.73879312509,2.61936060087,0.834420713419,3.42608253407,-0.952881261238,0.883482448893,2.08120705377,1
463,2.99502185562,1.93556932256,1.29878759631,0.185798404126,3.15304035582,3.0817965398,2.05451578775,3.80578478016,3.37291458889,0.841603654623,0.315260563477,2.43320953162,0.357370640701,1.17912884438,1.21072404019,1.41585511278,0.569110148465,3.00341649282,3.08477442567,2.0730031905,0
3583,3.15441305301,0.146834934345,1.45572213814,1.12238960595,3.00838436834,2.44051565254,1.41382395566,1.21862610292,1.1541567337,1.97830901924,0.140630488361,-1.75775927055,3.07421387238,2.26452103317,1.43844184282,2.59731981448,2.34902879115,0.538933258327,2.36751477601,-0.347757095236,1
3502,-1.09423004237,-2.14908833477,-2.64095652667,1.53730532571,-2.10322122286,-1.26519679621,0.0147044032759,1.15956951023,-2.33280031211,-1.16658320321,0.019564375901,0.314871303621,-1.42852385397,-0.756617954367,0.459714869601,0.677027256554,-2.54921460413,1.23215927973,-0.648507077106,-0.854316541366,1
3949,1.67897290947,2.39742015839,3.10875327892,1.08122457627,1.93905748601,0.185001826694,1.31331175295,1.09996082819,0.517305160323,-1.14914521969,0.547606294015,1.49784908561,2.56908254102,2.2937654747,1.80912303436,1.91142213369,1.8221634777,1.82652911341,1.39008817611,1.81365533169,1
1349,3.0237023586,2.34196726058,1.04988270182,-1.13363948482,2.47366041609,-0.0787539769662,2.76982729853,1.03316899018,0.46279180403,0.977288695963,0.0503318497705,2.01689933525,0.408462671742,1.53208090718,2.29481595304,2.62904343123,1.38200078715,1.71642895243,0.235635316453,1.05290642833,0
175,0.901358354736,-2.3256554326,1.15625416458,-1.44146496078,1.70048455503,-1.07037382113,-2.11730668231,0.306401737225,0.463704463294,-1.86089321024,-0.553593227983,-1.57160378599,1.24242608114,0.856709502385,0.259587937252,-0.331834812692,1.76055665632,-0.868998091054,-1.35223182323,1.16932331198,0
3681,-1.20707994597,-1.00389271754,0.0395825501227,1.91638661711,-0.108911499071,1.21497581508,2.54534733606,0.858072301192,2.64007885537,1.49531141818,1.32351393317,0.612846708892,2.01766573523,-0.724793095523,2.18632582837,0.733814276566,0.304672032475,1.18334167628,0.94644442189,1.33956269582,1
1071,2.52228621754,1.98659177465,2.61704412529,2.68588056359,3.15776886451,2.30857296696,2.40530376643,3.0066317263,-0.347106930361,3.66598927706,2.95852006705,1.17010109129,1.46331306779,5.32737441063,1.57319897667,3.98580404146,3.18169996621,2.1922811299,1.53687848126,1.07857802355,0
673,5.1770535295,1.01795765162,2.85516800796,0.128593129491,1.14372139599,2.67267088873,2.89576457433,1.91284317265,2.45979647326,6.14233508859,1.679885152,1.79592066457,2.71225231526,4.19922423379,0.269285699052,1.21313727872,2.45886156611,0.329564775718,5.25438306745,1.00400750169,0
1402,0.213347716049,-1.80774190955,0.875942366442,-2.35776544059,2.34121980606,0.423971935921,0.0141560927682,-0.524697320859,3.18397145352,-1.28610633938,-0.812976050744,0.374452496703,1.8205679054,1.37957977806,2.15759845299,-0.268382613832,0.267831817806,1.31710985878,-2.35902345796,0.362776178676,0
277,3.23859336674,2.64440556972,0.432266674083,1.25559618828,1.60525479009,2.9923783237,0.727349070229,2.69329472831,0.600840338718,3.10833734854,-0.17635839488,0.32379219148,3.1070272104,2.13790476578,2.08892370778,2.33928541454,0.309865705427,2.12817308155,3.66060080369,1.95892036689,0
1785,2.11106366055,0.577228897129,0.295766241878,1.71627207701,1.92528682057,1.57107040599,1.13258705115,1.32140092952,0.471739547061,3.4861596265,2.01250997694,0.161879410036,0.837490203682,-0.00417855448229,1.47858440374,0.897704759902,0.797794317952,2.39340754522,1.1591774405,1.37777213311,0
3641,1.69577495209,-0.7482454637,-0.201683347168,1.02893349854,-0.155951567782,3.81105564991,0.756468495999,2.44373683488,1.7438273207,-0.888450785545,1.8091444933,1.16762104837,-0.374211367932,1.79801138382,2.68405358888,0.21417524195,2.28893418773,3.1938613825,0.0752040389808,3.56444166075,1
259,0.287905863685,0.113998089399,1.7532269708,2.35383721479,-0.905115933267,-0.420140510681,1.620380939,-0.23169972863,0.209290597235,4.52565230999,0.549300533872,1.43663315695,2.49033663014,2.0051432333,1.15393991996,0.684090701859,1.76898492442,-0.802883280486,1.04438259979,-0.182641964131,0
1197,-3.33658231372,-2.75267518277,-0.83929890924,-2.6067717504,-0.956140539023,-4.62859553692,-2.59204441429,-0.764655707493,-1.53551873767,-3.3545814837,-3.87740073876,-2.97486973967,-2.28140360787,-0.724059503988,-1.53980807042,-1.72166246551,-1.72348014825,-2.97877851587,-3.4958542012,-2.38363566886,0
1726,1.0957222166,2.45835204336,0.660275703618,0.119036827239,-0.212623221775,0.443393502648,0.333321360375,4.06289483691,1.55347968783,1.01318883193,0.638903126168,1.12474669173,-2.31259013545,1.9077812165,0.830366175949,0.00244611317868,-0.526737850707,1.45724402376,-0.261199457624,1.77064789888,0
2974,3.12534074276,6.22110525415,3.32744512488,3.27302389767,3.27799739887,4.77229361442,5.34215538157,3.8495394447,3.82830863286,3.54270921834,4.70205986295,3.88270107808,3.65933310749,5.17470645428,1.76608376128,3.07536384028,3.3366679283,2.09182273825,5.33235753081,2.85493889914,1
56,1.9711392696,1.38516724883,3.66849313656,4.29968074895,5.2984856329,4.14963441132,0.883975024704,1.6650453063,4.37904759613,3.57455571522,0.348499865676,0.814464664357,8.10480126952,2.1797992815,3.37087287341,3.42502015414,5.12807034144,3.37743389626,4.07162764781,2.8760908203,0
3495,-0.910669033099,-1.84918836143,-1.49063932482,-1.43111203814,0.161267116684,-0.331900347281,1.19194450735,0.308802786383,-1.43903534211,0.26196398205,-2.86632020186,-1.4041461804,-0.0531674065975,-1.58800419178,-0.367724829872,-0.137089774939,-0.85398436825,0.277355331792,0.110036786527,-0.241274212605,1
1475,3.55916890437,3.92870693437,2.02680761979,2.14703776323,2.44789409281,3.92862447101,4.33601185246,2.41581003966,2.6188898609,0.634572561888,2.94525449627,4.05031846191,3.02236905398,3.75427179424,3.75983259015,3.49175467114,3.64988454915,2.49456976983,3.08658966,2.69041256771,0
3424,0.983812686805,1.64604828755,-1.29966527465,1.23891876821,1.54726680889,3.40012367022,3.00702268409,2.78971056523,0.758460149304,0.161233622853,2.5535344854,0.525730604053,1.86402412273,0.309999447698,1.93621474467,2.57806582611,0.263595721458,3.63244036956,4.0791184046,3.17109503587,1
2267,9.13115473376,8.73407738564,6.25689624289,5.87712445083,7.78540114184,7.7744175073,8.54804581927,5.53909116374,5.60279531476,6.51159640778,5.85916292312,6.80703046954,6.22049725457,7.07989388867,6.58000784919,8.82728550164,6.30917714793,7.48815183837,6.93395168184,7.72479259077,1
3276,-0.743568413541,-2.46549974887,1.02681293094,-0.369837382047,0.0276349838459,-2.72593540968,-2.49337977651,-0.0438707326113,-0.549938773526,-0.607414321709,-3.07397424719,-2.29887947921,-0.406046712179,-1.36206950909,0.81205605336,-0.236334912962,-0.751824291911,1.37684988708,-2.13195452226,0.774475373337,1
3376,-1.46253129204,-1.64935544453,1.04284627298,0.29618641654,0.269082743437,1.67156337583,2.62160183537,1.0066313251,3.45238257244,0.495642875021,0.402955815509,0.289767382828,0.748302242216,-2.33623809656,-1.15473899181,1.70903023443,-1.39243281999,2.46040460348,1.50373581557,-1.29628887591,1
1076,-2.31199320062,-0.459229960776,-2.05660825602,-1.10556197798,-0.941774689445,-0.299262222429,-1.61539304861,-0.570898027684,-0.0487352293941,-0.785420210784,-2.66812273614,-1.67247446752,-0.988764775274,-2.72535939516,-2.52814269742,0.283399320259,-1.79470168922,-0.119444786168,-1.87296530779,-3.34274378483,0
1491,-3.01854303678,-3.62710026507,-3.75334588183,-2.53599889629,-0.874786006334,-2.12720605287,-3.76496353474,-0.259084683487,-3.24233702992,-4.04089275913,-4.55113010416,-2.5390188152,-1.80616547826,-5.74651866183,-1.86393068962,-2.16248183888,-4.60285707478,0.709826852825,-2.93945678442,-1.40880724656,0
3361,5.68919528477,4.23395099905,5.09505004812,3.78412287114,3.66155290836,4.92999331846,3.72192224919,5.43015597701,5.4681812668,2.76761243119,3.21964309908,3.76031853311,1.03206960431,4.2619943458,3.82171156744,3.90175957792,3.54747351393,5.9262022887,3.70074062534,3.49896188042,1
3088,-0.490178756368,3.4746644312,0.284212678378,0.406001135321,2.57452322725,-0.236165342105,1.60720855987,1.28587338678,3.36273629704,-1.7051985563,-0.258904905936,1.56272283656,-0.368687641929,-0.867070047127,-2.03390759863,2.65718953777,-2.6420814834,1.5409869875,0.619490590082,-1.79383111677,1
2374,-0.624538342984,-1.83948057274,-2.25125917765,-1.0470740401,-1.91343518341,-1.7701977972,-3.11559852919,-2.22893730968,-1.32520601862,-0.272228991751,-0.717117146195,-0.484496388337,-1.37852621732,-1.21446798897,0.159003040263,-1.64508104088,-1.92193502942,-1.8313955686,-3.48732335832,-3.02161143935,1
3752,-0.490367636797,-0.709300872851,-4.71782512684,-1.16027150902,-2.41592852633,2.30232004903,-1.70055789505,0.0855780167453,1.40790471961,-1.05348207244,-1.86985844363,-3.83043293176,-2.37994568297,-2.67898607596,-2.37442926169,-0.726339272166,-2.51453873224,-0.138926407074,-2.39607535565,-1.31644955349,1
1759,-0.802221079441,0.302851890067,-0.585593575996,-0.313502350261,0.0788004473703,1.03936444551,0.0960431261917,-0.574176712951,1.99451791014,-0.389279548884,1.02084459725,-0.507794560494,2.48099768507,-1.28502620401,2.00490383378,0.428156730602,-1.37408615054,0.00941119389811,-1.56901745256,-0.0255361203594,0
536,-4.60518918297,-3.13729897926,-3.24053170763,-4.44893207011,-4.2659886444,-2.2019824064,-3.83865300781,-5.52396011729,-1.91219522631,-4.45524492539,-2.48239586017,-1.04792505626,-4.85853853249,-3.66369756851,-4.37253434218,-4.68197391783,-3.12802245217,-1.8819507447,-2.90654378766,-3.06386910518,0
2689,4.34118116347,2.85144485579,1.45625005208,4.15087009587,-0.422432713355,3.4228311155,6.05212912461,3.32186442647,4.59262292876,3.72118663505,5.34294590645,0.744619443588,4.16695449743,2.15684893127,0.627942836254,4.10326001931,2.79157164765,4.57699259814,3.97449205932,3.79484533928,1
2050,6.62935451742,7.78173631804,6.37294236685,7.52456835113,6.74684171006,7.91527131486,9.56981900036,7.44545440122,7.92888524335,5.56976129467,6.2057162577,7.96547676154,7.29348329846,8.45547773859,7.22500592348,6.6600773202,5.56264003905,7.53915815523,7.72200374556,5.81039625443,1
1152,-1.06173553137,-3.00744915189,-1.54198873997,-2.07734152537,-2.75509666969,-4.61484262359,-3.41953077251,-3.47219324672,-1.90582516667,-1.40282486225,-0.0499265768606,-0.69402334653,-0.82388620829,-3.72362772445,-2.24341651711,-2.06271580064,-3.09497913362,-2.64521220917,-4.19374128674,-3.59646510498,0
1420,4.4087511363,1.19224818174,4.13296407293,3.51081623921,-0.0338981666433,4.90983824654,4.48674382166,3.30378888777,5.0047230106,5.83904148192,1.79396913832,2.16972212576,3.26743299707,4.7975987653,2.29511356472,1.82322541624,5.31085373995,2.0275849151,3.08884327256,4.56884101355,0
3587,2.71234154353,2.36746577837,1.96306093843,2.03245778451,1.30957713141,2.51025710469,2.14142346862,2.62202292932,2.48466883697,0.607140093646,1.29446329089,0.596313508467,1.75714101092,2.81306369715,2.17712352522,1.06797715081,0.101422571047,1.5944511161,1.34265641158,2.51534723591,1
1535,2.39059007665,-0.463924789764,-0.355538257372,0.152608752831,-0.242278751667,0.625964163126,0.24950665326,-0.789264046904,-0.693753574958,0.0520989706284,-1.15265369736,-0.874503585758,2.1744029226,1.18077237331,1.59492389028,1.43578600552,0.181144411712,0.140902207084,0.616863262156,-0.334331965147,0
1082,0.766499534259,-1.74662973848,-2.8472207547,-4.5875609525,-2.59788963459,-1.38034409986,-3.88420479188,-1.32130321761,-1.67753123041,-1.89754647824,-4.57051695622,-2.05377218248,-1.34654956682,-0.92479628072,-3.06817064467,-2.03472997067,-2.88068532291,-1.37260740231,-4.30830749623,-4.03236881867,0
2700,0.400977114026,2.99321564464,1.40981136236,1.4238963746,0.0446753941912,0.439200651226,1.69628383354,2.20157794333,0.478914392603,0.922580447537,0.86756690246,1.51373335708,0.269014215429,1.51383055846,3.00724798244,0.512286398248,0.501469502401,0.357546726164,0.964497073359,2.37864995647,1
2384,1.03419256931,0.574752934735,1.86660928957,1.97527703031,1.20365388364,2.15242525829,2.42487100344,1.34995210257,1.48237324279,3.76153001532,0.959821610354,1.06177764006,-0.0931821747632,2.73761309454,0.200470139859,1.02273862924,2.52466320356,0.274449281718,3.59787147243,1.1154323891,1
1353,2.46601560431,-0.374803706331,0.629503860018,-0.503010176945,1.52069520575,-2.37403485161,-0.128473799187,-0.245540871134,0.321225578524,0.282741677464,3.40960113053,0.778992023243,2.3547987187,-0.718213471643,1.68799216489,-0.631718699242,-0.496729285926,-0.248995174098,0.353259117855,-0.137233936148,0
3620,1.85643427008,5.99330399716,2.94973105746,2.92453525806,3.91541043527,3.32543445826,2.7134886254,3.28023287534,3.1571409258,1.49996081955,0.488830820861,1.98713282434,0.477324546016,6.1866101737,3.45656032236,2.68473270045,4.11903274283,2.21275192506,1.39702692709,1.78337449363,1
342,5.4369167061,-1.20084611238,0.594377416335,-0.78932723618,-0.421009531346,-1.65266969501,-1.07534463713,2.42032872991,-3.08090430983,-2.17417425187,2.49617467139,3.46916017788,-0.159388966791,1.50554931698,2.41175381967,3.69830645181,2.32777555326,2.6363824215,-0.905079372293,3.7693169372,0
2377,-0.462065005198,-1.19712239012,2.16927340397,2.1267846875,1.78134476844,2.25699284556,1.91244495861,0.977789410728,1.49799672281,0.966861809592,2.31384667908,2.25413140526,0.368860540217,0.346537331677,1.37882539313,1.21887154999,1.59859071754,1.5609286537,3.1714988244,3.26386971521,1
1859,1.85101559607,0.980098539216,3.17523336025,1.73072297472,0.9692274383,0.145083620029,0.755246252929,0.289078651848,1.09787963183,2.22680467003,1.6922880364,1.52313704976,2.82007258489,3.95233370844,3.63826572285,0.184717304412,2.48100579014,0.148315855481,-0.15518447356,2.04701678731,0
2586,4.94276148649,4.91722506681,5.41114049221,5.29229094802,3.88693399682,5.30238149006,3.32330364924,5.35648380891,4.35439870987,3.47314641719,4.02169028602,5.32320124705,5.15660341827,4.4140211671,4.66247511656,4.88030464671,4.74797878343,6.83797349095,3.24226931734,4.73974644086,1
3291,-0.0161745190971,0.568443710659,-0.526263715392,0.0517354296703,0.863378810053,-0.554159232218,0.151846442945,0.505724679975,0.263752651282,0.853545609185,-0.406185719903,-0.226053549004,-0.76648112602,-0.196602302202,-1.10268466988,-0.28091715703,-0.533546118772,-0.452183754572,-0.319003006264,-1.56725794638,1
1954,3.72734018101,4.38046676297,4.31605812116,4.08496563434,3.40144134176,7.17227345328,4.521130908,5.07756717157,5.14440939042,6.14473005371,0.335790633074,2.13394422807,2.22907350571,5.64808686784,3.23672755604,4.9043206688,3.61478709247,5.61714829891,5.56476701022,3.13691727406,0
2141,2.4894623223,1.76627850506,1.35359968682,0.110606480865,3.98047081315,1.26525299437,2.17073352277,1.38676134682,2.40796132524,1.32873859109,0.764695605845,-1.5774400585,0.561677193511,2.02689656536,1.6920713007,1.4802446354,0.845824799902,0.448623117007,0.621458391492,2.35778336557,1
760,2.44365055043,3.66072253055,4.6769836872,3.79539083259,2.75899117762,3.10899893746,3.26445453664,1.13137000818,2.10042311401,1.78496908065,3.42845162116,5.8467692322,4.84469898328,2.69824069882,3.99272313565,4.48135841672,5.7007851074,3.4199775369,4.59231100491,4.80840345814,0
2069,1.01766498058,2.47894995895,4.12827679291,5.32405644273,1.25666811485,0.217236377037,4.45424329333,2.66146285084,4.19134971105,1.84367079086,2.5185246099,3.46613108611,3.89460253741,-0.970999098602,2.26781959472,3.50562549257,0.913182831049,2.85615681791,1.57825233804,2.88556246557,1
3421,4.40751306106,5.45052429819,3.84619298853,2.93109027146,2.80468403431,3.6955650015,3.75632339082,1.86249256173,4.04570073765,3.21513557719,1.50396486673,4.95760088057,1.69805665491,1.31321719792,2.83825092654,2.85098028446,4.149658177,2.25770878487,1.14661739456,1.86705629897,1
3531,-0.405202281346,0.578278662446,2.12189491307,4.49637094158,2.36657952361,1.02283563647,3.82141198954,2.56929259299,2.37594906166,1.46700800607,2.27361260102,2.41065178746,1.90867397593,-0.729794840337,2.58096280638,1.94846211765,0.843628257849,3.21043849433,3.22424616039,4.73905844684,1
